time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2021-03-03 04:45:00",0,0,0,285369.25,285394.03,24.77,16409.51,2460.39,0.04,8146.53,300625.03,301033.56,408.54,0.02,0.42,0.42,0.04,484.94,279.87,0.52,60.01,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.95,119849.88,54659.21,4.19,2.44,18.14,6254.90,7595.25,2559.36,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.28,126287.63,56371.16,214.67,55.44,2195.70,0.00,0.01,0.01,0.11,0.15,0.17,0.11,0.15,0.17,0.04,0.06,0.03,481.88,487.00,485.96,278.82,279.47,281.32,0.39,0.57,0.61
"2021-03-03 05:00:00",0,0,0,285369.25,285394.03,24.77,16409.61,2460.39,0.04,8146.53,300625.16,301033.69,408.54,0.02,0.42,0.42,0.04,484.86,279.82,0.52,59.98,0.02,0.43,0.43,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.95,119849.88,54659.21,4.19,2.44,18.14,6254.92,7595.29,2559.40,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.31,126287.66,56371.20,214.67,55.44,2195.70,0.00,0.01,0.00,0.11,0.15,0.16,0.11,0.15,0.16,0.04,0.05,0.03,481.95,486.91,485.73,278.76,279.50,281.20,0.39,0.57,0.60
"2021-03-03 05:15:00",0,0,0,285369.25,285394.03,24.77,16409.72,2460.39,0.04,8146.53,300625.25,301033.78,408.54,0.01,0.42,0.42,0.04,480.70,277.42,0.52,60.01,0.02,0.43,0.43,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.95,119849.88,54659.21,4.19,2.44,18.14,6254.95,7595.33,2559.44,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.34,126287.70,56371.24,214.67,55.44,2195.70,0.01,0.01,0.00,0.10,0.16,0.16,0.11,0.15,0.16,0.02,0.05,0.03,477.68,482.46,481.96,276.46,276.96,278.83,0.40,0.57,0.58
"2021-03-03 05:30:00",0,0,0,285369.25,285394.03,24.77,16409.82,2460.39,0.04,8146.53,300625.34,301033.88,408.54,0.02,0.42,0.42,0.04,480.37,277.23,0.52,60.01,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.95,119849.88,54659.21,4.19,2.44,18.14,6254.98,7595.36,2559.48,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.36,126287.74,56371.28,214.67,55.44,2195.70,0.00,0.01,0.01,0.10,0.15,0.16,0.10,0.15,0.16,0.04,0.06,0.03,477.12,482.73,481.27,276.01,276.88,278.80,0.38,0.56,0.60
"2021-03-03 05:45:00",0,0,0,285369.25,285394.03,24.77,16409.93,2460.39,0.04,8146.53,300625.44,301033.97,408.54,0.02,0.42,0.42,0.05,481.43,277.84,0.52,60.02,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.95,119849.88,54659.21,4.19,2.44,18.14,6255.00,7595.40,2559.52,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.38,126287.77,56371.32,214.67,55.44,2195.70,0.01,0.01,0.01,0.10,0.15,0.16,0.10,0.15,0.16,0.05,0.06,0.03,478.48,483.68,482.14,276.70,277.58,279.25,0.38,0.57,0.60
"2021-03-03 06:00:00",0,0,0,285369.28,285394.06,24.77,16410.03,2460.39,0.04,8146.53,300625.56,301034.09,408.54,0.02,0.42,0.42,0.05,481.06,277.63,0.52,60.01,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.96,119849.88,54659.21,4.19,2.44,18.14,6255.03,7595.44,2559.56,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.41,126287.81,56371.36,214.67,55.44,2195.70,0.01,0.01,0.00,0.10,0.16,0.16,0.10,0.16,0.16,0.07,0.06,0.03,477.98,483.32,481.89,276.34,277.36,279.18,0.39,0.59,0.59
"2021-03-03 06:15:00",0,0,0,285369.28,285394.06,24.77,16410.14,2460.39,0.04,8146.53,300625.66,301034.19,408.54,0.02,0.42,0.42,0.04,482.13,278.24,0.52,60.06,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.96,119849.88,54659.21,4.19,2.44,18.14,6255.05,7595.48,2559.61,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.44,126287.85,56371.40,214.67,55.44,2195.70,0.01,0.01,0.00,0.11,0.16,0.16,0.11,0.16,0.16,0.06,0.06,0.02,479.26,483.93,483.19,277.20,277.79,279.74,0.39,0.58,0.59
"2021-03-03 06:30:00",0,0,0,285369.28,285394.06,24.77,16410.24,2460.39,0.04,8146.53,300625.75,301034.28,408.54,0.02,0.42,0.42,0.04,482.15,278.25,0.51,60.01,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.96,119849.88,54659.21,4.19,2.44,18.14,6255.08,7595.52,2559.65,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.46,126287.89,56371.45,214.67,55.44,2195.70,0.00,0.01,0.01,0.10,0.15,0.16,0.10,0.15,0.16,0.05,0.05,0.03,479.49,484.38,482.87,277.14,278.12,279.67,0.38,0.57,0.60
"2021-03-03 06:45:00",0,0,0,285369.28,285394.06,24.77,16410.35,2460.39,0.04,8146.53,300625.88,301034.41,408.54,0.02,0.42,0.42,0.05,482.68,278.56,0.52,60.01,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.96,119849.89,54659.22,4.19,2.44,18.14,6255.11,7595.55,2559.69,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.48,126287.94,56371.49,214.67,55.44,2195.70,0.01,0.01,0.01,0.10,0.15,0.16,0.10,0.15,0.16,0.05,0.06,0.03,479.93,484.69,483.42,277.49,278.29,279.91,0.38,0.57,0.60
"2021-03-03 07:00:00",0,0,0,285369.28,285394.06,24.77,16410.45,2460.39,0.04,8146.53,300625.97,301034.50,408.54,0.02,0.42,0.42,0.05,482.20,278.28,0.52,60.03,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.96,119849.89,54659.22,4.19,2.44,18.14,6255.13,7595.59,2559.73,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.52,126287.97,56371.53,214.67,55.44,2195.70,0.01,0.01,0.00,0.10,0.15,0.16,0.10,0.16,0.16,0.06,0.06,0.03,479.29,484.36,482.94,277.07,278.01,279.77,0.38,0.57,0.59
"2021-03-03 07:15:00",0,0,0,285369.28,285394.06,24.77,16410.56,2460.39,0.04,8146.53,300626.06,301034.59,408.54,0.02,0.42,0.42,0.05,483.09,278.80,0.52,60.02,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110884.96,119849.89,54659.22,4.19,2.44,18.14,6255.16,7595.63,2559.77,212.79,53.58,2194.02,0.01,0.01,0.01,3931.62,3472.42,742.49,116348.54,126288.01,56371.57,214.67,55.44,2195.70,0.01,0.01,0.01,0.10,0.16,0.17,0.10,0.16,0.17,0.07,0.06,0.03,480.26,485.08,483.93,277.76,278.40,280.23,0.38,0.57,0.61
